tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,548,Coxim/MS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1915,Cravinhos/SP,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4648,Cravolândia/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3469,Cristalândia do Piauí/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3470,Cristino Castro/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5112,Cruzeiro do Oeste/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4505,Cumbe/SE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3250,Cururupu/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,614,Curvelândia/MT,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3046,Cutias/AP,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2699,Damolândia/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3091,Darcinópolis/TO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2700,Davinópolis/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4052,Desterro/PB,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4954,Diamantino/MT,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3476,Dirceu Arcoverde/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4506,Divina Pastora/SE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,998,Divino das Laranjeiras/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3094,Dois Irmãos do Tocantins/TO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4413,Dois Riachos/AL,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3252,Dom Pedro/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2429,Dona Emma/SC,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1010,Dores de Campos/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1013,Dores do Turvo/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,237,Doutor Maurício Cardoso/RS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,663,Doverlândia/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1707,Duas Barras/RJ,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4056,Duas Estradas/PB,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2974,Eldorado do Carajás/PA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3481,Eliseu Martins/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4657,Entre Rios/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4259,Escada/PE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1028,Estrela Dalva/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1035,Faria Lemos/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5125,Farol/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,258,Faxinalzinho/RS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4415,Feira Grande/AL,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3256,Feira Nova do Maranhão/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4416,Feliz Deserto/AL,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5343,Fernandes Pinheiro/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4262,Fernando de Noronha/PE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4263,Ferreiros/PE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3098,Figueirópolis/TO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,695,Firmino Alves/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2705,Firminópolis/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4417,Flexeiras/AL,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3854,Florânia/RN,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5128,Flor da Serra do Sul/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3484,Flores do Piauí/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3100,Formoso do Araguaia/TO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3260,Fortuna/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3487,Francinópolis/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5132,Francisco Alves/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1053,Frei Inocêncio/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4266,Frei Miguelinho/PE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3491,Fronteiras/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3492,Geminiano/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,618,General Carneiro/MT,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1960,Glicério/SP,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5135,Godoy Moreira/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2709,Goiandira/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3262,Gonçalves Dias/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4990,Gongogi/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3263,Governador Archer/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3859,Governador Dix-Sept Rosado/RN,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3264,Governador Edison Lobão/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3265,Governador Eugênio Barros/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3266,Governador Luiz Rocha/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3269,Graça Aranha/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,273,Gramado dos Loureiros/RS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2591,Gravataí/RS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,58,Guaraciaba/SC,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5141,Guaraci/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3696,Guaramiranga/CE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1077,Guarará/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1966,Guará/SP,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5348,Guaratuba/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3271,Guimarães/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4063,Gurinhém/PB,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3105,Gurupi/TO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3697,Hidrolândia/CE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4419,Ibateguara/AL,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4673,Ibipitanga/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1089,Ibiracatu/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4993,Ibirapitanga/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1096,Igaratinga/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4284,Ilha de Itamaracá/PE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3497,Ilha Grande/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,288,Ilópolis/RS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4066,Imaculada/PB,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3705,Independência/CE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2000,Indiaporã/SP,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4067,Ingá/PB,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1107,Inimutaba/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5485,Ipixuna/AM,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4281,Ipubi/PE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2727,Israelândia/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4516,Itabaianinha/SE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1116,Itabirito/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4517,Itabi/SE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2729,Itaguari/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2730,Itaguaru/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3108,Itaguatins/TO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3501,Itainópolis/PI,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,709,Itamaraju/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4695,Itamari/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1127,Itamonte/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5357,Itaperuçu/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2019,Itapevi/SP,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2732,Itapirapuã/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,715,Itapitanga/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3110,Itaporã do Tocantins/TO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,560,Itaporã/MS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4070,Itapororoca/PB,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4288,Itaquitinga/PE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1134,Itatiaiuçu/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3047,Itaubal/AP,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2904,Itaúba/MT,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2734,Itauçu/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1142,Iturama/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5160,Ivatuba/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,70,Jaborá/SC,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,718,Jacaraci/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4072,Jacaraú/PB,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4423,Jacaré dos Homens/AL,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,1145,Jacinto/MG,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4424,Jacuípe/AL,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4708,Jaguaripe/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2043,Jambeiro/SP,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4709,Jandaíra/BA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,624,Jangada/MT,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3871,Japi/RN,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,563,Japorã/MS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2596,Jaquirana/RS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2738,Jaraguá/GO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,564,Jaraguari/MS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,5164,Jardim Alegre/PR,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2046,Jarinu/SP,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,566,Jateí/MS,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3280,Jatobá/MA,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,4292,Jatobá/PE,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,3111,Jaú do Tocantins/TO,0.0
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,verylow,Muito baixo,#F40000,2740,Jesúpolis/GO,0.0
