tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3334,Porto Franco/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,381,Porto Lucena/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,582,Porto Murtinho/MS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3568,Porto/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4467,Porto Real do Colégio/AL,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3335,Porto Rico do Maranhão/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5240,Porto Rico/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5390,Porto Vitória/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5024,Posse/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1365,Poté/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,738,Potiraguá/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2205,Potirendaba/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3774,Potiretama/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,385,Pouso Novo/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,641,Poxoréu/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2206,Pracinha/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5046,Pracuúba/AP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2207,Pradópolis/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3152,Praia Norte/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2877,Prainha/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5241,Pranchita/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3570,Prata do Piauí/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4130,Prata/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1370,Pratápolis/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1371,Pratinha/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,15,Presidente Bernardes/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5242,Presidente Castelo Branco/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4783,Presidente Dutra/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,16,Presidente Epitácio/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,740,Presidente Jânio Quadros/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3337,Presidente Juscelino/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3153,Presidente Kennedy/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1374,Presidente Kubitschek/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2618,Presidente Lucena/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3338,Presidente Médici/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5538,Presidente Médici/RO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4908,Presidente Prudente/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3339,Presidente Sarney/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4784,Presidente Tancredo Neves/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3340,Presidente Vargas/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5564,Primavera de Rondônia/RO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3009,Primavera/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4131,Princesa Isabel/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2779,Professor Jamil/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2211,Promissão/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4544,Propriá/SE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1377,Prudente de Morais/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3154,Pugmil/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3925,Pureza/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4132,Puxinanã/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2212,Quadra/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1378,Quartel Geral/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5243,Quarto Centenário/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2213,Quatá/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5393,Quatiguá/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3010,Quatipuru/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5244,Quatro Pontes/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3571,Queimada Nova/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4785,Queimadas/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2214,Queiroz/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2921,Querência/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,391,Quevedos/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4786,Quijingue/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,99,Quilombo/SC,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2216,Quintana/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4134,Quixaba/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4332,Quixaba/PE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4787,Quixabeira/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3777,Quixelô/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3926,Rafael Fernandes/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3927,Rafael Godeiro/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4788,Rafael Jambeiro/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2217,Rafard/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2218,Rancharia/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5249,Rancho Alegre D'Oeste/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3342,Raposa/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3155,Recursolândia/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3572,Redenção do Gurguéia/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,393,Redentora/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3573,Regeneração/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,394,Relvado/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4789,Remanso/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3781,Reriutaba/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1384,Resende Costa/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,644,Reserva do Cabaçal/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5398,Reserva/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1386,Ressaquinha/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,395,Restinga Sêca/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2223,Restinga/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4138,Riachão do Bacamarte/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4545,Riachão do Dantas/SE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4792,Riachão do Jacuípe/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4139,Riachão do Poço/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3343,Riachão/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4137,Riachão/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1387,Riachinho/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3156,Riachinho/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3928,Riacho da Cruz/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4334,Riacho das Almas/PE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3929,Riacho de Santana/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4140,Riacho de Santo Antônio/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4141,Riacho dos Cavalos/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1388,Riacho dos Machados/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3574,Riacho Frio/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3930,Riachuelo/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2781,Rialma/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2782,Rianápolis/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3344,Ribamar Fiquene/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4794,Ribeira do Amparo/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3575,Ribeira do Piauí/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2225,Ribeirão Bonito/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5056,Ribeirão Cascalheira/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2227,Ribeirão Corrente/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,741,Ribeirão do Largo/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5400,Ribeirão do Pinhal/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,18,Ribeirão dos Índios/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1390,Ribeirão Vermelho/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,645,Ribeirãozinho/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4547,Ribeirópolis/SE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2233,Rifaina/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2234,Rincão/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2235,Rinópolis/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5253,Rio Bonito do Iguaçu/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5455,Rio Branco do Ivaí/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,646,Rio Branco/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5539,Rio Crespo/RO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3157,Rio da Conceição/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4796,Rio de Contas/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5006,Rio do Antônio/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3909,Rio do Fogo/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2513,Rio do Oeste/SC,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4797,Rio do Pires/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1394,Rio do Prado/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3158,Rio dos Bois/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,396,Rio dos Índios/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1395,Rio Espera/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3577,Rio Grande do Piauí/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2239,Riolândia/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1396,Rio Manso/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,585,Rio Negro/MS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1397,Rio Novo/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1398,Rio Paranaíba/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2783,Rio Quente/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4798,Rio Real/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3159,Rio Sono/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4142,Rio Tinto/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1403,Rio Vermelho/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1404,Ritápolis/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1405,Rochedo de Minas/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,587,Rochedo/MS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,400,Rodeio Bonito/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1406,Rodeiro/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4799,Rodelas/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3931,Rodolfo Fernandes/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2836,Rodrigues Alves/AC,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5540,Rolim de Moura/RO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1407,Romaria/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2925,Rondolândia/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5255,Rondon/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,404,Roque Gonzales/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,19,Rosana/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4548,Rosário do Catete/SE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4962,Rosário Oeste/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2240,Roseira/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4470,Roteiro/AL,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2241,Rubiácea/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2784,Rubiataba/GO,0.0
